,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
6306,2023/07/14 04:32:34,quant_conv2d,1,3,8,0.9114999771118164,-0.00010001659393310547,0.28919750452041626
6307,2023/07/14 04:32:41,quant_conv2d,1,4,8,0.9118000268936157,0.00020003318786621094,0.28910622000694275
6308,2023/07/14 04:32:48,quant_conv2d,1,1,9,0.9117000102996826,0.00010001659393310547,0.28920385241508484
6309,2023/07/14 04:32:54,quant_conv2d,1,2,9,0.9114999771118164,-0.00010001659393310547,0.28910091519355774
6310,2023/07/14 04:33:01,quant_conv2d,1,3,9,0.9117000102996826,0.00010001659393310547,0.28918421268463135
6311,2023/07/14 04:33:07,quant_conv2d,1,4,9,0.9114999771118164,-0.00010001659393310547,0.2892879545688629
6312,2023/07/14 04:33:14,quant_conv2d,1,1,10,0.9115999937057495,0.0,0.28912654519081116
6313,2023/07/14 04:33:20,quant_conv2d,1,2,10,0.9117000102996826,0.00010001659393310547,0.28917136788368225
6314,2023/07/14 04:33:27,quant_conv2d,1,3,10,0.9120000004768372,0.0004000067710876465,0.2891942262649536
6315,2023/07/14 04:33:33,quant_conv2d,1,4,10,0.9115999937057495,0.0,0.2892818748950958
6316,2023/07/14 04:33:40,quant_conv2d,1,1,11,0.9115999937057495,0.0,0.28915709257125854
6317,2023/07/14 04:33:46,quant_conv2d,1,2,11,0.9117000102996826,0.00010001659393310547,0.28918665647506714
6318,2023/07/14 04:33:52,quant_conv2d,1,3,11,0.911899983882904,0.000299990177154541,0.28913211822509766
6319,2023/07/14 04:33:59,quant_conv2d,1,4,11,0.9120000004768372,0.0004000067710876465,0.2892216444015503
6320,2023/07/14 04:34:05,quant_conv2d,1,1,12,0.9117000102996826,0.00010001659393310547,0.2891153395175934
6321,2023/07/14 04:34:12,quant_conv2d,1,2,12,0.911899983882904,0.000299990177154541,0.28916648030281067
6322,2023/07/14 04:34:18,quant_conv2d,1,3,12,0.9120000004768372,0.0004000067710876465,0.28896021842956543
6323,2023/07/14 04:34:25,quant_conv2d,1,4,12,0.9118000268936157,0.00020003318786621094,0.28920313715934753
6324,2023/07/14 04:34:31,quant_conv2d,1,1,13,0.9120000004768372,0.0004000067710876465,0.2892739176750183
6325,2023/07/14 04:34:38,quant_conv2d,1,2,13,0.9120000004768372,0.0004000067710876465,0.2892795205116272
6326,2023/07/14 04:34:44,quant_conv2d,1,3,13,0.911300003528595,-0.000299990177154541,0.28934580087661743
6327,2023/07/14 04:34:51,quant_conv2d,1,4,13,0.9114000201225281,-0.00019997358322143555,0.28946468234062195
6328,2023/07/14 04:34:57,quant_conv2d,1,1,14,0.9114000201225281,-0.00019997358322143555,0.2892579436302185
6329,2023/07/14 04:35:04,quant_conv2d,1,2,14,0.9121999740600586,0.000599980354309082,0.28891295194625854
6330,2023/07/14 04:35:10,quant_conv2d,1,3,14,0.9121000170707703,0.000500023365020752,0.2894870936870575
6331,2023/07/14 04:35:17,quant_conv2d,1,4,14,0.9115999937057495,0.0,0.289456844329834
6332,2023/07/14 04:35:23,quant_conv2d,1,1,15,0.9114999771118164,-0.00010001659393310547,0.28955408930778503
6333,2023/07/14 04:35:30,quant_conv2d,1,2,15,0.9115999937057495,0.0,0.2891724407672882
6334,2023/07/14 04:35:36,quant_conv2d,1,3,15,0.9114999771118164,-0.00010001659393310547,0.2902538776397705
6335,2023/07/14 04:35:43,quant_conv2d,1,4,15,0.9115999937057495,0.0,0.2906934320926666
6336,2023/07/14 04:35:49,quant_conv2d,1,1,16,0.911300003528595,-0.000299990177154541,0.2901729345321655
6337,2023/07/14 04:35:56,quant_conv2d,1,2,16,0.9101999998092651,-0.001399993896484375,0.29146167635917664
6338,2023/07/14 04:36:02,quant_conv2d,1,3,16,0.9121000170707703,0.000500023365020752,0.29095181822776794
6339,2023/07/14 04:36:09,quant_conv2d,1,4,16,0.9114999771118164,-0.00010001659393310547,0.29215914011001587
6340,2023/07/14 04:36:15,quant_conv2d,1,1,17,0.9114000201225281,-0.00019997358322143555,0.28913944959640503
6341,2023/07/14 04:36:22,quant_conv2d,1,2,17,0.9110000133514404,-0.000599980354309082,0.2912755310535431
6342,2023/07/14 04:36:28,quant_conv2d,1,3,17,0.9106000065803528,-0.0009999871253967285,0.2917121946811676
6343,2023/07/14 04:36:35,quant_conv2d,1,4,17,0.9106000065803528,-0.0009999871253967285,0.2944485545158386
6344,2023/07/14 04:36:41,quant_conv2d,1,1,18,0.9115999937057495,0.0,0.29170194268226624
6345,2023/07/14 04:36:48,quant_conv2d,1,2,18,0.9099000096321106,-0.001699984073638916,0.2949863076210022
6346,2023/07/14 04:36:54,quant_conv2d,1,3,18,0.9078999757766724,-0.0037000179290771484,0.3029549717903137
6347,2023/07/14 04:37:01,quant_conv2d,1,4,18,0.9099000096321106,-0.001699984073638916,0.3008621633052826
6348,2023/07/14 04:37:07,quant_conv2d,1,1,19,0.9086999893188477,-0.0029000043869018555,0.3017600476741791
6349,2023/07/14 04:37:14,quant_conv2d,1,2,19,0.9043999910354614,-0.007200002670288086,0.31673577427864075
6350,2023/07/14 04:37:20,quant_conv2d,1,3,19,0.9035999774932861,-0.008000016212463379,0.3184775114059448
6351,2023/07/14 04:37:27,quant_conv2d,1,4,19,0.8981000185012817,-0.013499975204467773,0.3411034047603607
6352,2023/07/14 04:37:33,quant_conv2d,1,1,20,0.9068999886512756,-0.004700005054473877,0.3029223680496216
6353,2023/07/14 04:37:40,quant_conv2d,1,2,20,0.9059000015258789,-0.0056999921798706055,0.31473565101623535
6354,2023/07/14 04:37:46,quant_conv2d,1,3,20,0.899399995803833,-0.012199997901916504,0.3265252709388733
6355,2023/07/14 04:37:53,quant_conv2d,1,4,20,0.8978999853134155,-0.013700008392333984,0.34095242619514465
6356,2023/07/14 04:37:59,quant_conv2d,1,1,21,0.907800018787384,-0.0037999749183654785,0.30045053362846375
6357,2023/07/14 04:38:06,quant_conv2d,1,2,21,0.9067000150680542,-0.0048999786376953125,0.3150224983692169
6358,2023/07/14 04:38:12,quant_conv2d,1,3,21,0.9021000266075134,-0.009499967098236084,0.32629820704460144
6359,2023/07/14 04:38:19,quant_conv2d,1,4,21,0.8981000185012817,-0.013499975204467773,0.33674412965774536
6360,2023/07/14 04:38:25,quant_conv2d,1,1,22,0.9075999855995178,-0.0040000081062316895,0.29999998211860657
6361,2023/07/14 04:38:32,quant_conv2d,1,2,22,0.9039000272750854,-0.0076999664306640625,0.31359079480171204
6362,2023/07/14 04:38:38,quant_conv2d,1,3,22,0.9006999731063843,-0.010900020599365234,0.32438772916793823
6363,2023/07/14 04:38:45,quant_conv2d,1,4,22,0.8980000019073486,-0.013599991798400879,0.34135013818740845
6364,2023/07/14 04:38:51,quant_conv2d,1,1,23,0.9079999923706055,-0.003600001335144043,0.2993524670600891
6365,2023/07/14 04:38:58,quant_conv2d,1,2,23,0.9057999849319458,-0.005800008773803711,0.31557443737983704
6366,2023/07/14 04:39:04,quant_conv2d,1,3,23,0.8999999761581421,-0.011600017547607422,0.32522258162498474
6367,2023/07/14 04:39:11,quant_conv2d,1,4,23,0.8960999846458435,-0.015500009059906006,0.3368351459503174
6368,2023/07/14 04:39:17,quant_conv2d,1,1,24,0.9079999923706055,-0.003600001335144043,0.2982141375541687
6369,2023/07/14 04:39:24,quant_conv2d,1,2,24,0.9039999842643738,-0.007600009441375732,0.3113080561161041
6370,2023/07/14 04:39:30,quant_conv2d,1,3,24,0.9031000137329102,-0.008499979972839355,0.32812586426734924
6371,2023/07/14 04:39:37,quant_conv2d,1,4,24,0.9004999995231628,-0.01109999418258667,0.33060985803604126
6372,2023/07/14 04:39:44,quant_conv2d,1,1,25,0.9077000021934509,-0.003899991512298584,0.3027490973472595
6373,2023/07/14 04:39:50,quant_conv2d,1,2,25,0.9025999903678894,-0.009000003337860107,0.31326043605804443
6374,2023/07/14 04:39:57,quant_conv2d,1,3,25,0.9031000137329102,-0.008499979972839355,0.3206440210342407
6375,2023/07/14 04:40:03,quant_conv2d,1,4,25,0.8985999822616577,-0.013000011444091797,0.33929678797721863
6376,2023/07/14 04:40:10,quant_conv2d,1,1,26,0.9086999893188477,-0.0029000043869018555,0.30273741483688354
6377,2023/07/14 04:40:16,quant_conv2d,1,2,26,0.9050999879837036,-0.0065000057220458984,0.3145923614501953
6378,2023/07/14 04:40:23,quant_conv2d,1,3,26,0.9006999731063843,-0.010900020599365234,0.3296193778514862
6379,2023/07/14 04:40:29,quant_conv2d,1,4,26,0.8989999890327454,-0.01260000467300415,0.33073553442955017
6380,2023/07/14 04:40:36,quant_conv2d,1,1,27,0.9078999757766724,-0.0037000179290771484,0.3013181686401367
6381,2023/07/14 04:40:42,quant_conv2d,1,2,27,0.9075999855995178,-0.0040000081062316895,0.30690187215805054
6382,2023/07/14 04:40:49,quant_conv2d,1,3,27,0.9036999940872192,-0.007899999618530273,0.320999413728714
6383,2023/07/14 04:40:55,quant_conv2d,1,4,27,0.8970000147819519,-0.014599978923797607,0.34287557005882263
6384,2023/07/14 04:41:02,quant_conv2d,1,1,28,0.909600019454956,-0.001999974250793457,0.29947739839553833
6385,2023/07/14 04:41:08,quant_conv2d,1,2,28,0.9049000144004822,-0.006699979305267334,0.3107503652572632
6386,2023/07/14 04:41:15,quant_conv2d,1,3,28,0.9027000069618225,-0.008899986743927002,0.3302873373031616
6387,2023/07/14 04:41:21,quant_conv2d,1,4,28,0.8989999890327454,-0.01260000467300415,0.3380633592605591
6388,2023/07/14 04:41:28,quant_conv2d,1,1,29,0.9061999917030334,-0.0054000020027160645,0.307455450296402
6389,2023/07/14 04:41:34,quant_conv2d,1,2,29,0.9077000021934509,-0.003899991512298584,0.31536364555358887
6390,2023/07/14 04:41:41,quant_conv2d,1,3,29,0.9028000235557556,-0.008799970149993896,0.32897987961769104
6391,2023/07/14 04:41:47,quant_conv2d,1,4,29,0.8977000117301941,-0.01389998197555542,0.33816948533058167
6392,2023/07/14 04:41:54,quant_conv2d,1,1,30,0.9078999757766724,-0.0037000179290771484,0.30082881450653076
6393,2023/07/14 04:42:00,quant_conv2d,1,2,30,0.9043999910354614,-0.007200002670288086,0.3139449954032898
6394,2023/07/14 04:42:07,quant_conv2d,1,3,30,0.9053000211715698,-0.0062999725341796875,0.32659807801246643
6395,2023/07/14 04:42:13,quant_conv2d,1,4,30,0.8978999853134155,-0.013700008392333984,0.3368106484413147
6396,2023/07/14 04:42:20,quant_conv2d,1,1,31,0.9074000120162964,-0.004199981689453125,0.3093656003475189
6397,2023/07/14 04:42:26,quant_conv2d,1,2,31,0.9014999866485596,-0.010100007057189941,0.3224189281463623
6398,2023/07/14 04:42:33,quant_conv2d,1,3,31,0.8945000171661377,-0.017099976539611816,0.3519344925880432
6399,2023/07/14 04:42:40,quant_conv2d,1,4,31,0.8899000287055969,-0.021699965000152588,0.3594556152820587
6400,2023/07/14 04:42:46,quant_conv2d,1,1,0,0.9115999937057495,0.0,0.2891831398010254
6401,2023/07/14 04:42:53,quant_conv2d,1,2,0,0.9115999937057495,0.0,0.28918591141700745
6402,2023/07/14 04:42:59,quant_conv2d,1,3,0,0.9115999937057495,0.0,0.2891831398010254
6403,2023/07/14 04:43:06,quant_conv2d,1,4,0,0.9115999937057495,0.0,0.2891831398010254
6404,2023/07/14 04:43:12,quant_conv2d,1,1,1,0.9115999937057495,0.0,0.2891831398010254
6405,2023/07/14 04:43:19,quant_conv2d,1,2,1,0.9115999937057495,0.0,0.2891831398010254
6406,2023/07/14 04:43:25,quant_conv2d,1,3,1,0.9115999937057495,0.0,0.2891831398010254
6407,2023/07/14 04:43:32,quant_conv2d,1,4,1,0.9115999937057495,0.0,0.289183109998703
6408,2023/07/14 04:43:38,quant_conv2d,1,1,2,0.9115999937057495,0.0,0.2891831398010254
6409,2023/07/14 04:43:45,quant_conv2d,1,2,2,0.9115999937057495,0.0,0.28918638825416565
6410,2023/07/14 04:43:51,quant_conv2d,1,3,2,0.9115999937057495,0.0,0.2891831398010254
6411,2023/07/14 04:43:58,quant_conv2d,1,4,2,0.9115999937057495,0.0,0.2891763150691986
6412,2023/07/14 04:44:04,quant_conv2d,1,1,3,0.9115999937057495,0.0,0.2891834080219269
6413,2023/07/14 04:44:11,quant_conv2d,1,2,3,0.9115999937057495,0.0,0.2891732454299927
6414,2023/07/14 04:44:17,quant_conv2d,1,3,3,0.9115999937057495,0.0,0.2891818881034851
6415,2023/07/14 04:44:24,quant_conv2d,1,4,3,0.9115999937057495,0.0,0.2891841530799866
6416,2023/07/14 04:44:30,quant_conv2d,1,1,4,0.9115999937057495,0.0,0.2891831398010254
6417,2023/07/14 04:44:37,quant_conv2d,1,2,4,0.9115999937057495,0.0,0.28917452692985535
6418,2023/07/14 04:44:43,quant_conv2d,1,3,4,0.9115999937057495,0.0,0.2891841530799866
6419,2023/07/14 04:44:50,quant_conv2d,1,4,4,0.9115999937057495,0.0,0.28918272256851196
6420,2023/07/14 04:44:56,quant_conv2d,1,1,5,0.9115999937057495,0.0,0.2891900837421417
6421,2023/07/14 04:45:03,quant_conv2d,1,2,5,0.9115999937057495,0.0,0.2891959249973297
6422,2023/07/14 04:45:09,quant_conv2d,1,3,5,0.9117000102996826,0.00010001659393310547,0.28918400406837463
6423,2023/07/14 04:45:16,quant_conv2d,1,4,5,0.9115999937057495,0.0,0.2891545593738556
6424,2023/07/14 04:45:22,quant_conv2d,1,1,6,0.9115999937057495,0.0,0.2891976833343506
6425,2023/07/14 04:45:29,quant_conv2d,1,2,6,0.9115999937057495,0.0,0.2891889214515686
6426,2023/07/14 04:45:35,quant_conv2d,1,3,6,0.9115999937057495,0.0,0.2891886830329895
6427,2023/07/14 04:45:42,quant_conv2d,1,4,6,0.9115999937057495,0.0,0.2891465425491333
6428,2023/07/14 04:45:48,quant_conv2d,1,1,7,0.9115999937057495,0.0,0.28918612003326416
6429,2023/07/14 04:45:55,quant_conv2d,1,2,7,0.9115999937057495,0.0,0.2891813814640045
6430,2023/07/14 04:46:01,quant_conv2d,1,3,7,0.9115999937057495,0.0,0.2892274558544159
6431,2023/07/14 04:46:08,quant_conv2d,1,4,7,0.9114999771118164,-0.00010001659393310547,0.289205938577652
6432,2023/07/14 04:46:14,quant_conv2d,1,1,8,0.9115999937057495,0.0,0.2892088294029236
6433,2023/07/14 04:46:21,quant_conv2d,1,2,8,0.9115999937057495,0.0,0.2891940474510193
6434,2023/07/14 04:46:27,quant_conv2d,1,3,8,0.9115999937057495,0.0,0.2892143428325653
6435,2023/07/14 04:46:34,quant_conv2d,1,4,8,0.9117000102996826,0.00010001659393310547,0.28917747735977173
6436,2023/07/14 04:46:40,quant_conv2d,1,1,9,0.9115999937057495,0.0,0.28918710350990295
6437,2023/07/14 04:46:47,quant_conv2d,1,2,9,0.9115999937057495,0.0,0.28920409083366394
6438,2023/07/14 04:46:53,quant_conv2d,1,3,9,0.9115999937057495,0.0,0.28917354345321655
6439,2023/07/14 04:47:00,quant_conv2d,1,4,9,0.9115999937057495,0.0,0.2892494201660156
6440,2023/07/14 04:47:06,quant_conv2d,1,1,10,0.9117000102996826,0.00010001659393310547,0.2891637086868286
6441,2023/07/14 04:47:13,quant_conv2d,1,2,10,0.9114000201225281,-0.00019997358322143555,0.2890831232070923
6442,2023/07/14 04:47:19,quant_conv2d,1,3,10,0.9117000102996826,0.00010001659393310547,0.28925150632858276
6443,2023/07/14 04:47:26,quant_conv2d,1,4,10,0.9118000268936157,0.00020003318786621094,0.28909459710121155
6444,2023/07/14 04:47:33,quant_conv2d,1,1,11,0.9114999771118164,-0.00010001659393310547,0.28914928436279297
6445,2023/07/14 04:47:39,quant_conv2d,1,2,11,0.9117000102996826,0.00010001659393310547,0.2892609238624573
6446,2023/07/14 04:47:45,quant_conv2d,1,3,11,0.9115999937057495,0.0,0.2891269028186798
6447,2023/07/14 04:47:52,quant_conv2d,1,4,11,0.9115999937057495,0.0,0.28926095366477966
6448,2023/07/14 04:47:58,quant_conv2d,1,1,12,0.911899983882904,0.000299990177154541,0.2892255187034607
6449,2023/07/14 04:48:05,quant_conv2d,1,2,12,0.911899983882904,0.000299990177154541,0.2892449200153351
6450,2023/07/14 04:48:11,quant_conv2d,1,3,12,0.9121000170707703,0.000500023365020752,0.28923115134239197
6451,2023/07/14 04:48:18,quant_conv2d,1,4,12,0.911899983882904,0.000299990177154541,0.28901296854019165
6452,2023/07/14 04:48:24,quant_conv2d,1,1,13,0.9118000268936157,0.00020003318786621094,0.28919777274131775
6453,2023/07/14 04:48:30,quant_conv2d,1,2,13,0.9121000170707703,0.000500023365020752,0.28908923268318176
6454,2023/07/14 04:48:37,quant_conv2d,1,3,13,0.9121999740600586,0.000599980354309082,0.2890321612358093
6455,2023/07/14 04:48:43,quant_conv2d,1,4,13,0.9120000004768372,0.0004000067710876465,0.28935307264328003
6456,2023/07/14 04:48:50,quant_conv2d,1,1,14,0.9117000102996826,0.00010001659393310547,0.28906336426734924
6457,2023/07/14 04:48:56,quant_conv2d,1,2,14,0.9120000004768372,0.0004000067710876465,0.2895295023918152
6458,2023/07/14 04:49:03,quant_conv2d,1,3,14,0.9117000102996826,0.00010001659393310547,0.2893902361392975
6459,2023/07/14 04:49:09,quant_conv2d,1,4,14,0.9125000238418579,0.0009000301361083984,0.2894448935985565
6460,2023/07/14 04:49:16,quant_conv2d,1,1,15,0.911300003528595,-0.000299990177154541,0.2892102003097534
6461,2023/07/14 04:49:22,quant_conv2d,1,2,15,0.911899983882904,0.000299990177154541,0.289337158203125
6462,2023/07/14 04:49:28,quant_conv2d,1,3,15,0.9114000201225281,-0.00019997358322143555,0.2891956865787506
6463,2023/07/14 04:49:35,quant_conv2d,1,4,15,0.9121000170707703,0.000500023365020752,0.2898564636707306
6464,2023/07/14 04:49:41,quant_conv2d,1,1,16,0.9106000065803528,-0.0009999871253967285,0.2899017632007599
6465,2023/07/14 04:49:48,quant_conv2d,1,2,16,0.9121000170707703,0.000500023365020752,0.2905464470386505
6466,2023/07/14 04:49:54,quant_conv2d,1,3,16,0.9110999703407288,-0.000500023365020752,0.2919757664203644
6467,2023/07/14 04:50:01,quant_conv2d,1,4,16,0.9115999937057495,0.0,0.2930704653263092
6468,2023/07/14 04:50:07,quant_conv2d,1,1,17,0.9110999703407288,-0.000500023365020752,0.2906532883644104
6469,2023/07/14 04:50:13,quant_conv2d,1,2,17,0.9101999998092651,-0.001399993896484375,0.29164496064186096
6470,2023/07/14 04:50:20,quant_conv2d,1,3,17,0.9088000059127808,-0.00279998779296875,0.2940365672111511
6471,2023/07/14 04:50:26,quant_conv2d,1,4,17,0.9110999703407288,-0.000500023365020752,0.29453760385513306
6472,2023/07/14 04:50:33,quant_conv2d,1,1,18,0.9097999930381775,-0.0018000006675720215,0.29617545008659363
6473,2023/07/14 04:50:39,quant_conv2d,1,2,18,0.9099000096321106,-0.001699984073638916,0.29824700951576233
6474,2023/07/14 04:50:45,quant_conv2d,1,3,18,0.9061999917030334,-0.0054000020027160645,0.3060604929924011
6475,2023/07/14 04:50:52,quant_conv2d,1,4,18,0.907800018787384,-0.0037999749183654785,0.3058551549911499
6476,2023/07/14 04:50:58,quant_conv2d,1,1,19,0.9085000157356262,-0.003099977970123291,0.30221396684646606
6477,2023/07/14 04:51:05,quant_conv2d,1,2,19,0.9060999751091003,-0.00550001859664917,0.308892160654068
6478,2023/07/14 04:51:11,quant_conv2d,1,3,19,0.9025999903678894,-0.009000003337860107,0.3263603150844574
6479,2023/07/14 04:51:18,quant_conv2d,1,4,19,0.8970999717712402,-0.014500021934509277,0.3390410244464874
6480,2023/07/14 04:51:24,quant_conv2d,1,1,20,0.9067999720573425,-0.004800021648406982,0.3023119270801544
6481,2023/07/14 04:51:31,quant_conv2d,1,2,20,0.9047999978065491,-0.0067999958992004395,0.31263604760169983
6482,2023/07/14 04:51:37,quant_conv2d,1,3,20,0.8984000086784363,-0.013199985027313232,0.33010560274124146
6483,2023/07/14 04:51:44,quant_conv2d,1,4,20,0.8988999724388123,-0.012700021266937256,0.3360821306705475
6484,2023/07/14 04:51:50,quant_conv2d,1,1,21,0.9085000157356262,-0.003099977970123291,0.30294153094291687
6485,2023/07/14 04:51:56,quant_conv2d,1,2,21,0.9064000248908997,-0.0051999688148498535,0.3108973503112793
6486,2023/07/14 04:52:03,quant_conv2d,1,3,21,0.9006999731063843,-0.010900020599365234,0.3293394148349762
6487,2023/07/14 04:52:10,quant_conv2d,1,4,21,0.8960999846458435,-0.015500009059906006,0.3423759341239929
6488,2023/07/14 04:52:16,quant_conv2d,1,1,22,0.9085000157356262,-0.003099977970123291,0.30291548371315
6489,2023/07/14 04:52:23,quant_conv2d,1,2,22,0.9034000039100647,-0.008199989795684814,0.31775200366973877
6490,2023/07/14 04:52:29,quant_conv2d,1,3,22,0.9003000259399414,-0.011299967765808105,0.3315877914428711
6491,2023/07/14 04:52:36,quant_conv2d,1,4,22,0.9014000296592712,-0.010199964046478271,0.33446502685546875
6492,2023/07/14 04:52:42,quant_conv2d,1,1,23,0.9068999886512756,-0.004700005054473877,0.30825725197792053
6493,2023/07/14 04:52:48,quant_conv2d,1,2,23,0.9042999744415283,-0.007300019264221191,0.3159874975681305
6494,2023/07/14 04:52:55,quant_conv2d,1,3,23,0.9014000296592712,-0.010199964046478271,0.32305192947387695
6495,2023/07/14 04:53:01,quant_conv2d,1,4,23,0.897599995136261,-0.013999998569488525,0.3414273262023926
6496,2023/07/14 04:53:08,quant_conv2d,1,1,24,0.9089000225067139,-0.0026999711990356445,0.30063700675964355
6497,2023/07/14 04:53:14,quant_conv2d,1,2,24,0.9042999744415283,-0.007300019264221191,0.3172000050544739
6498,2023/07/14 04:53:21,quant_conv2d,1,3,24,0.8986999988555908,-0.012899994850158691,0.32548001408576965
6499,2023/07/14 04:53:27,quant_conv2d,1,4,24,0.8973000049591064,-0.014299988746643066,0.3467752933502197
6500,2023/07/14 04:53:33,quant_conv2d,1,1,25,0.9103999733924866,-0.0012000203132629395,0.30020201206207275
6501,2023/07/14 04:53:40,quant_conv2d,1,2,25,0.9047999978065491,-0.0067999958992004395,0.31608304381370544
6502,2023/07/14 04:53:46,quant_conv2d,1,3,25,0.9013000130653381,-0.010299980640411377,0.32953551411628723
6503,2023/07/14 04:53:53,quant_conv2d,1,4,25,0.894599974155426,-0.017000019550323486,0.34440478682518005
6504,2023/07/14 04:53:59,quant_conv2d,1,1,26,0.9092000126838684,-0.0023999810218811035,0.3009381592273712
6505,2023/07/14 04:54:05,quant_conv2d,1,2,26,0.9039000272750854,-0.0076999664306640625,0.31165361404418945
6506,2023/07/14 04:54:12,quant_conv2d,1,3,26,0.9000999927520752,-0.011500000953674316,0.3268246650695801
6507,2023/07/14 04:54:18,quant_conv2d,1,4,26,0.8970999717712402,-0.014500021934509277,0.3362226188182831
6508,2023/07/14 04:54:25,quant_conv2d,1,1,27,0.9078999757766724,-0.0037000179290771484,0.3039206564426422
6509,2023/07/14 04:54:31,quant_conv2d,1,2,27,0.9046000242233276,-0.006999969482421875,0.3139680027961731
6510,2023/07/14 04:54:37,quant_conv2d,1,3,27,0.9035999774932861,-0.008000016212463379,0.3244071900844574
6511,2023/07/14 04:54:44,quant_conv2d,1,4,27,0.8973000049591064,-0.014299988746643066,0.3376028835773468
6512,2023/07/14 04:54:50,quant_conv2d,1,1,28,0.9078999757766724,-0.0037000179290771484,0.2996661961078644
6513,2023/07/14 04:54:57,quant_conv2d,1,2,28,0.9054999947547913,-0.006099998950958252,0.3163854777812958
6514,2023/07/14 04:55:03,quant_conv2d,1,3,28,0.9020000100135803,-0.00959998369216919,0.3298286497592926
6515,2023/07/14 04:55:10,quant_conv2d,1,4,28,0.8991000056266785,-0.012499988079071045,0.3415042757987976
6516,2023/07/14 04:55:16,quant_conv2d,1,1,29,0.9089000225067139,-0.0026999711990356445,0.29679128527641296
6517,2023/07/14 04:55:22,quant_conv2d,1,2,29,0.9046000242233276,-0.006999969482421875,0.3171561658382416
6518,2023/07/14 04:55:29,quant_conv2d,1,3,29,0.9036999940872192,-0.007899999618530273,0.31750720739364624
6519,2023/07/14 04:55:35,quant_conv2d,1,4,29,0.8944000005722046,-0.017199993133544922,0.34336063265800476
6520,2023/07/14 04:55:42,quant_conv2d,1,1,30,0.9099000096321106,-0.001699984073638916,0.30007126927375793
6521,2023/07/14 04:55:48,quant_conv2d,1,2,30,0.9046000242233276,-0.006999969482421875,0.32068076729774475
6522,2023/07/14 04:55:54,quant_conv2d,1,3,30,0.8996000289916992,-0.011999964714050293,0.3259817957878113
6523,2023/07/14 04:56:01,quant_conv2d,1,4,30,0.8985999822616577,-0.013000011444091797,0.34014472365379333
6524,2023/07/14 04:56:07,quant_conv2d,1,1,31,0.9082000255584717,-0.003399968147277832,0.30385228991508484
6525,2023/07/14 04:56:13,quant_conv2d,1,2,31,0.9004999995231628,-0.01109999418258667,0.3239361047744751
6526,2023/07/14 04:56:20,quant_conv2d,1,3,31,0.8963000178337097,-0.015299975872039795,0.33402201533317566
6527,2023/07/14 04:56:27,quant_conv2d,1,4,31,0.8927000164985657,-0.018899977207183838,0.3503854274749756
6528,2023/07/14 04:56:33,quant_conv2d,1,1,0,0.9115999937057495,0.0,0.2891831398010254
6529,2023/07/14 04:56:39,quant_conv2d,1,2,0,0.9115999937057495,0.0,0.28917843103408813
6530,2023/07/14 04:56:46,quant_conv2d,1,3,0,0.9115999937057495,0.0,0.2891831398010254
6531,2023/07/14 04:56:52,quant_conv2d,1,4,0,0.9115999937057495,0.0,0.2891831398010254
6532,2023/07/14 04:56:58,quant_conv2d,1,1,1,0.9115999937057495,0.0,0.2891831398010254
6533,2023/07/14 04:57:05,quant_conv2d,1,2,1,0.9115999937057495,0.0,0.2891831398010254
6534,2023/07/14 04:57:11,quant_conv2d,1,3,1,0.9115999937057495,0.0,0.2891831398010254
6535,2023/07/14 04:57:18,quant_conv2d,1,4,1,0.9115999937057495,0.0,0.289184033870697
6536,2023/07/14 04:57:24,quant_conv2d,1,1,2,0.9115999937057495,0.0,0.2891831398010254
6537,2023/07/14 04:57:30,quant_conv2d,1,2,2,0.9115999937057495,0.0,0.2891722023487091
6538,2023/07/14 04:57:37,quant_conv2d,1,3,2,0.9115999937057495,0.0,0.2891831398010254
6539,2023/07/14 04:57:44,quant_conv2d,1,4,2,0.9115999937057495,0.0,0.2891841232776642
6540,2023/07/14 04:57:50,quant_conv2d,1,1,3,0.9115999937057495,0.0,0.2891893982887268
6541,2023/07/14 04:57:56,quant_conv2d,1,2,3,0.9115999937057495,0.0,0.289184033870697
6542,2023/07/14 04:58:03,quant_conv2d,1,3,3,0.9115999937057495,0.0,0.2891831398010254
6543,2023/07/14 04:58:09,quant_conv2d,1,4,3,0.9115999937057495,0.0,0.2891828715801239
6544,2023/07/14 04:58:15,quant_conv2d,1,1,4,0.9115999937057495,0.0,0.2891775369644165
6545,2023/07/14 04:58:22,quant_conv2d,1,2,4,0.9115999937057495,0.0,0.28918084502220154
6546,2023/07/14 04:58:28,quant_conv2d,1,3,4,0.9115999937057495,0.0,0.28918424248695374
6547,2023/07/14 04:58:35,quant_conv2d,1,4,4,0.9115999937057495,0.0,0.2891954481601715
6548,2023/07/14 04:58:41,quant_conv2d,1,1,5,0.9115999937057495,0.0,0.28918537497520447
6549,2023/07/14 04:58:47,quant_conv2d,1,2,5,0.9115999937057495,0.0,0.2891846001148224
6550,2023/07/14 04:58:54,quant_conv2d,1,3,5,0.9115999937057495,0.0,0.2892192602157593
6551,2023/07/14 04:59:00,quant_conv2d,1,4,5,0.9115999937057495,0.0,0.28921306133270264
6552,2023/07/14 04:59:07,quant_conv2d,1,1,6,0.9115999937057495,0.0,0.28918328881263733
